1019	0.00218487	0.00472963	0.00509907	0.00457684	0.00409796	0.00426609
1020	0.00208973	0.00437781	0.00465538	0.00413217	0.00368112	0.00381289
1021	0.00199048	0.00403227	0.00422576	0.00370474	0.00328147	0.00337937
1022	0.00188847	0.00369485	0.00381156	0.0032955	0.00289973	0.0029659
1023	0.00178396	0.00336605	0.00341278	0.00290404	0.0025354	0.00257209
1024	0.00167806	0.00304713	0.00303003	0.00253035	0.00218839	0.00219783
1025	0.00157186	0.00273941	0.00266401	0.00217454	0.00185847	0.00184239
1026	0.00146597	0.00244349	0.00231479	0.00183618	0.00154505	0.00150509
1027	0.00136074	0.00215977	0.00198228	0.00151473	0.00124754	0.00118526
1028	0.00125735	0.00188943	0.00166732	0.00121074	0.000966249	0.000882929
1029	0.00115628	0.00163271	0.00136962	0.000923674	0.000700631	0.000597544
1030	0.00105921	0.00139115	0.00109034	0.000654533	0.000451646	0.000329988
1031	0.000967397	0.00116587	0.000830418	0.000404215	0.000220081	8.09295e-05
1032	0.000879902	0.000955602	0.000588346	0.000171126	4.37808e-06	-0.000151087
1033	0.000796707	0.000760052	0.00036369	-4.5252e-05	-0.000196044	-0.000366687
1034	0.000719969	0.000580934	0.000158011	-0.000243284	-0.000379517	-0.000564176
1035	0.000648406	0.00041662	-3.05388e-05	-0.000424942	-0.000547911	-0.000745353
1036	0.000582044	0.000266798	-0.000202345	-0.000590687	-0.000701687	-0.000910732
1037	0.000522894	0.000133035	-0.000355898	-0.000738974	-0.000839397	-0.00105903
1038	0.000470222	1.42377e-05	-0.000492362	-0.000871041	-0.000962228	-0.00119152
1039	0.000422121	-9.21772e-05	-0.000614488	-0.000989439	-0.00107242	-0.00131027
1040	0.000379356	-0.000186245	-0.000722497	-0.00109413	-0.00116988	-0.00141533
1041	0.000342397	-0.000268129	-0.000816604	-0.00118536	-0.00125479	-0.00150684
1042	0.00030964	-0.000339993	-0.000899204	-0.00126556	-0.00132937	-0.00158691
1043	0.000281139	-0.000402356	-0.000971003	-0.00133527	-0.00139406	-0.00165628
1044	0.000256402	-0.000456519	-0.00103331	-0.00139559	-0.00144999	-0.00171629
1045	0.000234162	-0.000504176	-0.00108787	-0.00144829	-0.00149887	-0.0017686
1046	0.000214755	-0.000545314	-0.0011349	-0.00149385	-0.0015411	-0.00181357
1047	0.000198633	-0.000579927	-0.0011746	-0.00153252	-0.00157698	-0.00185177
1048	0.000185246	-0.000609142	-0.00120818	-0.00156513	-0.00160715	-0.00188398
1049	0.000173584	-0.000634529	-0.00123725	-0.00159307	-0.00163281	-0.00191127
1050	0.000162662	-0.000657225	-0.00126296	-0.00161762	-0.00165524	-0.00193478
1051	0.000152715	-0.000677173	-0.00128541	-0.00163906	-0.00167481	-0.00195507
1052	0.000145135	-0.00069317	-0.00130348	-0.00165641	-0.00169066	-0.00197158
1053	0.000137947	-0.000707622	-0.00131983	-0.00167213	-0.00170497	-0.00198639
1054	0.000131202	-0.000720773	-0.00133464	-0.00168614	-0.00171746	-0.00199908
1055	0.000126433	-0.000731019	-0.00134617	-0.00169684	-0.0017267	-0.0020082
1056	0.00012223	-0.000739824	-0.0013559	-0.00170577	-0.0017344	-0.00201569
1057	0.000117887	-0.00074804	-0.00136481	-0.00171397	-0.00174158	-0.00202272
1058	0.000113929	-0.000755284	-0.00137268	-0.00172127	-0.00174798	-0.00202904
1059	0.000110968	-0.00076113	-0.00137906	-0.00172705	-0.00175279	-0.0020336
1060	0.000108203	-0.000766369	-0.00138462	-0.00173185	-0.00175655	-0.00203683
1061	0.000105271	-0.000771475	-0.00138991	-0.00173639	-0.00176011	-0.00203975
1062	0.000102769	-0.000775985	-0.00139463	-0.00174047	-0.00176333	-0.00204238
1063	0.000100154	-0.000780246	-0.00139897	-0.00174419	-0.00176632	-0.00204495
1064	9.75723e-05	-0.000784107	-0.00140288	-0.00174753	-0.00176902	-0.00204731
1065	9.66779e-05	-0.000786117	-0.00140494	-0.0017491	-0.00176988	-0.0020477
1066	9.52713e-05	-0.000788569	-0.00140735	-0.00175091	-0.00177086	-0.00204796
1067	9.25348e-05	-0.000792221	-0.00141075	-0.00175358	-0.00177272	-0.002049
1068	9.01701e-05	-0.000795404	-0.00141366	-0.00175576	-0.00177414	-0.00204961
1069	8.85147e-05	-0.000797892	-0.00141601	-0.00175741	-0.00177505	-0.00204982
1070	8.6972e-05	-0.000800121	-0.00141815	-0.00175892	-0.00177583	-0.00204994
1071	8.61881e-05	-0.000801419	-0.00141922	-0.00175946	-0.00177577	-0.00204925
1072	8.62617e-05	-0.000801822	-0.00141936	-0.00175911	-0.00177482	-0.00204767
1073	8.51113e-05	-0.000803376	-0.0014206	-0.00175988	-0.00177491	-0.002047
1074	8.24273e-05	-0.000806481	-0.00142333	-0.00176192	-0.00177625	-0.0020475
1075	8.04138e-05	-0.000808827	-0.00142536	-0.0017631	-0.00177669	-0.00204719
1076	7.95894e-05	-0.000809788	-0.00142611	-0.00176317	-0.00177612	-0.00204597
1077	7.91352e-05	-0.00081022	-0.00142623	-0.00176295	-0.00177554	-0.00204491
1078	7.8578e-05	-0.000810738	-0.00142629	-0.00176273	-0.00177506	-0.002044
1079	7.74133e-05	-0.000812018	-0.00142707	-0.00176314	-0.00177501	-0.00204329
1080	7.57403e-05	-0.000813973	-0.0014286	-0.00176414	-0.00177537	-0.00204278
1081	7.44696e-05	-0.000815561	-0.00142992	-0.00176477	-0.00177528	-0.0020419
1082	7.33887e-05	-0.000816753	-0.00143088	-0.00176499	-0.00177483	-0.00204075
1083	7.24451e-05	-0.000817785	-0.00143168	-0.00176503	-0.00177416	-0.00203928
1084	7.24957e-05	-0.000817676	-0.00143122	-0.00176401	-0.00177256	-0.00203697
1085	7.17264e-05	-0.000818019	-0.001431	-0.00176356	-0.00177191	-0.00203597
1086	7.06484e-05	-0.000818553	-0.00143081	-0.00176325	-0.00177161	-0.00203548
1087	6.95106e-05	-0.000819418	-0.00143109	-0.00176327	-0.00177146	-0.00203492
1088	6.84103e-05	-0.000820663	-0.00143205	-0.00176366	-0.00177134	-0.00203418
1089	6.72974e-05	-0.000822061	-0.00143323	-0.00176407	-0.00177116	-0.00203347
1090	6.62655e-05	-0.000823276	-0.00143411	-0.00176412	-0.00177065	-0.00203243
1091	6.63355e-05	-0.000823146	-0.00143337	-0.00176247	-0.00176842	-0.00202949
1092	6.51447e-05	-0.000823991	-0.00143353	-0.00176196	-0.00176738	-0.00202766
1093	6.35174e-05	-0.000825079	-0.00143404	-0.00176218	-0.00176725	-0.00202691
1094	6.30442e-05	-0.000825061	-0.00143355	-0.00176147	-0.00176629	-0.00202542
1095	6.2558e-05	-0.000825137	-0.0014332	-0.00176081	-0.00176547	-0.0020242
1096	6.17218e-05	-0.000825702	-0.00143335	-0.00176062	-0.00176512	-0.00202358
1097	6.086e-05	-0.0008266	-0.00143398	-0.00176085	-0.00176498	-0.00202304
1098	5.96884e-05	-0.000827995	-0.00143513	-0.00176143	-0.00176498	-0.00202238
1099	5.83789e-05	-0.000829393	-0.0014361	-0.00176172	-0.00176463	-0.00202121
1100	5.774e-05	-0.000829804	-0.00143587	-0.00176079	-0.00176322	-0.00201907
1101	5.74761e-05	-0.000829612	-0.00143502	-0.00175936	-0.00176139	-0.00201653
1102	5.7229e-05	-0.000829375	-0.00143425	-0.0017581	-0.00175975	-0.00201419
1103	5.6911e-05	-0.000829195	-0.00143359	-0.001757	-0.00175838	-0.00201239
1104	5.61539e-05	-0.00082949	-0.0014334	-0.00175643	-0.00175768	-0.00201147
1105	5.53951e-05	-0.000829939	-0.00143345	-0.00175612	-0.00175719	-0.00201072
1106	5.45738e-05	-0.000830587	-0.00143383	-0.00175618	-0.00175689	-0.00200992
1107	5.38465e-05	-0.000831226	-0.00143419	-0.00175609	-0.00175629	-0.00200871
1108	5.31681e-05	-0.000831668	-0.0014342	-0.00175553	-0.00175533	-0.00200723
1109	5.28541e-05	-0.000831601	-0.00143363	-0.00175448	-0.00175397	-0.00200533
1110	5.24419e-05	-0.000831682	-0.00143318	-0.00175355	-0.00175262	-0.00200327
1111	5.10767e-05	-0.00083269	-0.00143366	-0.00175349	-0.00175208	-0.00200195
1112	5.01635e-05	-0.000833092	-0.00143346	-0.00175277	-0.001751	-0.00200033
1113	4.98488e-05	-0.000832816	-0.00143256	-0.00175147	-0.00174955	-0.00199856
1114	4.94965e-05	-0.000832773	-0.00143209	-0.00175072	-0.00174867	-0.00199733
1115	4.84471e-05	-0.000833614	-0.00143264	-0.00175099	-0.00174876	-0.00199702
1116	4.81739e-05	-0.000833563	-0.00143219	-0.00175017	-0.00174778	-0.00199572
1117	4.8199e-05	-0.000833056	-0.00143109	-0.00174852	-0.00174593	-0.00199351
1118	4.7218e-05	-0.000833554	-0.00143091	-0.00174768	-0.00174474	-0.00199181
1119	4.68027e-05	-0.000833583	-0.00143032	-0.00174637	-0.00174297	-0.00198937
1120	4.59894e-05	-0.000834066	-0.0014303	-0.00174569	-0.00174181	-0.0019875
1121	4.4991e-05	-0.000834673	-0.00143049	-0.00174547	-0.00174124	-0.00198641
1122	4.4718e-05	-0.000834446	-0.00142982	-0.00174457	-0.00174019	-0.00198504
1123	4.49762e-05	-0.000833645	-0.00142858	-0.00174319	-0.00173876	-0.00198337
1124	4.5083e-05	-0.000833009	-0.00142761	-0.00174217	-0.00173763	-0.00198188
1125	4.48803e-05	-0.000832666	-0.00142684	-0.00174124	-0.00173653	-0.00198037
1126	4.44931e-05	-0.000832479	-0.00142606	-0.00174011	-0.00173529	-0.0019788
1127	4.38847e-05	-0.000832465	-0.0014254	-0.00173899	-0.00173408	-0.00197728
1128	4.39954e-05	-0.000831789	-0.00142413	-0.00173716	-0.00173198	-0.00197473
1129	4.35709e-05	-0.00083178	-0.00142364	-0.00173602	-0.00173042	-0.00197258
1130	4.22393e-05	-0.000832733	-0.00142405	-0.00173567	-0.0017297	-0.00197137
1131	4.10578e-05	-0.00083353	-0.00142416	-0.00173496	-0.00172886	-0.00197023
1132	4.02823e-05	-0.000833895	-0.00142397	-0.00173409	-0.00172781	-0.00196889
1133	4.02628e-05	-0.0008334	-0.00142321	-0.001733	-0.00172632	-0.00196686
1134	4.07543e-05	-0.000832269	-0.00142196	-0.00173183	-0.00172467	-0.00196448
1135	4.13117e-05	-0.00083102	-0.00142045	-0.00173051	-0.0017231	-0.00196237
1136	4.14873e-05	-0.000830082	-0.00141896	-0.0017291	-0.00172175	-0.00196083
1137	4.13089e-05	-0.000829577	-0.00141785	-0.00172789	-0.00172063	-0.00195953
1138	4.15688e-05	-0.000828823	-0.00141659	-0.00172634	-0.00171906	-0.00195758
1139	4.18181e-05	-0.000828059	-0.00141518	-0.00172446	-0.00171721	-0.00195544
1140	4.11721e-05	-0.00082817	-0.00141459	-0.00172319	-0.00171602	-0.00195414
1141	4.07557e-05	-0.000828143	-0.00141403	-0.00172185	-0.00171454	-0.0019524
1142	4.0504e-05	-0.00082798	-0.00141342	-0.00172044	-0.00171277	-0.00195011
1143	3.91079e-05	-0.000828946	-0.00141393	-0.00172028	-0.00171212	-0.00194869
1144	3.82392e-05	-0.000829177	-0.00141371	-0.00171964	-0.00171104	-0.00194691
1145	3.83828e-05	-0.000828052	-0.00141223	-0.00171808	-0.00170909	-0.0019444
1146	3.79964e-05	-0.000827414	-0.00141137	-0.00171733	-0.00170792	-0.00194268
1147	3.78679e-05	-0.000826749	-0.00141044	-0.00171631	-0.00170652	-0.00194085
1148	3.8023e-05	-0.000825949	-0.0014091	-0.00171461	-0.00170469	-0.00193883
1149	3.81661e-05	-0.000825097	-0.00140743	-0.00171253	-0.00170282	-0.00193703
1150	3.85036e-05	-0.000823925	-0.0014054	-0.00171018	-0.00170091	-0.00193532
1151	3.84585e-05	-0.000823122	-0.00140379	-0.00170828	-0.0016994	-0.00193391
1152	3.81929e-05	-0.000822604	-0.00140249	-0.0017065	-0.00169775	-0.0019321
1153	3.76855e-05	-0.000822313	-0.0014014	-0.00170482	-0.00169594	-0.00192978
1154	3.67734e-05	-0.000822436	-0.00140074	-0.00170355	-0.00169436	-0.00192743
1155	3.53309e-05	-0.000823188	-0.00140089	-0.00170318	-0.00169352	-0.0019257
1156	3.42136e-05	-0.000823594	-0.00140085	-0.00170277	-0.00169262	-0.00192392
1157	3.41728e-05	-0.000822911	-0.00139975	-0.00170133	-0.00169072	-0.00192125
1158	3.45452e-05	-0.000821927	-0.0013985	-0.0016998	-0.00168879	-0.00191873
1159	3.4859e-05	-0.000821214	-0.00139769	-0.00169879	-0.0016875	-0.00191709
1160	3.55155e-05	-0.000820233	-0.00139653	-0.00169738	-0.00168594	-0.00191532
1161	3.62691e-05	-0.000819062	-0.00139491	-0.00169544	-0.00168401	-0.00191336
1162	3.55968e-05	-0.000819255	-0.00139452	-0.00169468	-0.0016833	-0.00191272
1163	3.4685e-05	-0.00081954	-0.00139413	-0.00169397	-0.00168266	-0.00191212
1164	3.37612e-05	-0.00081962	-0.00139341	-0.00169292	-0.00168168	-0.0019111
1165	3.20747e-05	-0.000820268	-0.00139316	-0.00169238	-0.00168123	-0.0019104
1166	3.13562e-05	-0.000819852	-0.00139176	-0.00169065	-0.00167964	-0.00190853
1167	3.13503e-05	-0.000818922	-0.00138997	-0.00168838	-0.0016773	-0.0019057
1168	3.13171e-05	-0.000818314	-0.00138886	-0.00168678	-0.00167537	-0.00190302
1169	3.1136e-05	-0.000817986	-0.00138831	-0.00168579	-0.00167408	-0.00190103
1170	3.0535e-05	-0.00081811	-0.00138833	-0.00168553	-0.00167361	-0.00189998
1171	3.07761e-05	-0.000817397	-0.00138759	-0.00168463	-0.00167255	-0.00189847
1172	3.12602e-05	-0.000816568	-0.00138668	-0.00168352	-0.00167125	-0.00189677
1173	3.15006e-05	-0.000816134	-0.00138608	-0.00168271	-0.00167016	-0.00189534
1174	3.18123e-05	-0.000815539	-0.00138514	-0.00168155	-0.00166878	-0.00189376
1175	3.1282e-05	-0.00081548	-0.00138439	-0.00168052	-0.00166766	-0.00189249
1176	3.06129e-05	-0.000815287	-0.00138325	-0.00167903	-0.0016662	-0.0018909
1177	2.94448e-05	-0.000815481	-0.00138243	-0.0016778	-0.00166506	-0.00188973
1178	2.82848e-05	-0.000815663	-0.00138169	-0.00167661	-0.00166391	-0.00188855
1179	2.79393e-05	-0.000815236	-0.00138068	-0.00167511	-0.00166229	-0.00188668
1180	2.76142e-05	-0.000815003	-0.00138014	-0.00167409	-0.00166106	-0.00188507
1181	2.78117e-05	-0.000814284	-0.00137913	-0.00167269	-0.00165958	-0.00188326
1182	2.81602e-05	-0.000813494	-0.00137794	-0.00167107	-0.001658	-0.00188138
1183	2.87609e-05	-0.000812454	-0.00137641	-0.00166916	-0.00165617	-0.00187924
1184	2.93348e-05	-0.000811237	-0.00137471	-0.00166729	-0.00165443	-0.00187719
1185	2.9423e-05	-0.000810266	-0.00137329	-0.00166591	-0.00165316	-0.00187564
1186	3.02213e-05	-0.000808569	-0.0013711	-0.00166378	-0.00165107	-0.00187331
1187	2.99932e-05	-0.000808011	-0.00136993	-0.00166251	-0.00164978	-0.00187176
1188	2.93734e-05	-0.000807878	-0.00136921	-0.00166174	-0.001649	-0.00187085
1189	2.88354e-05	-0.000807766	-0.00136873	-0.00166132	-0.00164858	-0.00187045
1190	2.76825e-05	-0.000808474	-0.00136932	-0.00166191	-0.00164905	-0.0018709
1191	2.74078e-05	-0.000808401	-0.00136927	-0.00166174	-0.00164863	-0.00187033
1192	2.66703e-05	-0.000808794	-0.0013696	-0.00166186	-0.00164848	-0.00186995
1193	2.61034e-05	-0.000809065	-0.00136973	-0.0016616	-0.00164799	-0.0018692
1194	2.64068e-05	-0.000808591	-0.00136907	-0.00166033	-0.00164648	-0.00186735
1195	2.62678e-05	-0.000808694	-0.00136887	-0.00165937	-0.00164521	-0.00186555
1196	2.61003e-05	-0.000808725	-0.0013685	-0.00165836	-0.00164394	-0.00186376
1197	2.61328e-05	-0.000808262	-0.00136749	-0.00165701	-0.00164256	-0.00186202
1198	2.62539e-05	-0.000807356	-0.00136587	-0.00165537	-0.00164109	-0.00186021
1199	2.62169e-05	-0.000806298	-0.00136403	-0.0016537	-0.00163974	-0.0018586
1200	2.57311e-05	-0.000805782	-0.00136286	-0.00165262	-0.00163887	-0.00185749
1201	2.80675e-05	-0.000802309	-0.00135878	-0.0016484	-0.00163478	-0.00185319
1202	3.3297e-05	-0.000795932	-0.00135188	-0.00164115	-0.00162765	-0.00184599
1203	3.85516e-05	-0.000789869	-0.00134548	-0.00163439	-0.00162087	-0.00183914
1204	4.77431e-05	-0.000779882	-0.00133515	-0.00162377	-0.00161015	-0.00182826
1205	0.000140243	-0.000686622	-0.00124157	-0.00153	-0.00151626	-0.00173408
1206	0.000236937	-0.000589625	-0.00114448	-0.00143287	-0.00141893	-0.00163652
1207	0.000253284	-0.000573288	-0.00112815	-0.00141639	-0.00140217	-0.00161954
1208	0.000262205	-0.000564244	-0.00111889	-0.0014067	-0.00139217	-0.0016092
1209	0.000217334	-0.000608924	-0.00116306	-0.00145033	-0.00143567	-0.00165255
1210	0.000200469	-0.000625541	-0.00117907	-0.00146585	-0.00145127	-0.00166818
1211	0.000101107	-0.000724928	-0.00127816	-0.00156472	-0.00155028	-0.00176734
1212	1.22312e-05	-0.000815085	-0.00136898	-0.00165617	-0.00164218	-0.00185988
1213	-3.4385e-06	-0.000746925	-0.00125661	-0.0015298	-0.00152072	-0.00172801
1214	0.000214963	-0.000213466	-0.000556736	-0.000782716	-0.000801771	-0.000977539
1215	3.48572e-05	0.000211936	0.000166391	-1.7441e-05	-0.000125266	-0.000268171
1216	-0.000300686	0.000723695	0.00100211	0.000724377	0.000372793	0.000161256
1217	0.000741572	0.00269102	0.00315491	0.00254617	0.0017242	0.00122216
1218	0.00174502	0.00510314	0.00568957	0.00436951	0.002697	0.00155031
1219	0.00249061	0.00804381	0.00861825	0.00616349	0.00338955	0.00140133
1220	0.0037096	0.0114972	0.0118276	0.00855096	0.00549	0.00333112
1221	0.00416827	0.014018	0.0144074	0.0112149	0.00897447	0.00762452
1222	0.00360538	0.0160679	0.0178891	0.0155811	0.0142174	0.0138695
1223	0.00201417	0.0180864	0.0230684	0.0219452	0.0203028	0.0199883
1224	3.91428e-05	0.0204077	0.0298413	0.0307102	0.0281897	0.0273617
1225	-0.00133317	0.0223864	0.0367239	0.042487	0.0402025	0.0391772
1226	-0.00321291	0.0211459	0.038747	0.0508345	0.0495761	0.0493125
1227	-0.00786141	0.014299	0.0335812	0.0460374	0.0453142	0.0508102
1228	-0.0153003	0.00356798	0.0242358	0.0284664	0.0295332	0.0439471
1229	-0.0210235	-0.00729382	0.00862568	0.00851421	0.0154687	0.0358853
1230	-0.0238507	-0.0185195	-0.0101787	-0.0064734	0.00806214	0.0326155
1231	-0.0248861	-0.0309295	-0.0282903	-0.0181175	0.00221224	0.029508
1232	-0.0238422	-0.0385268	-0.0404688	-0.0263228	-0.00463908	0.02195
1233	-0.0224087	-0.0377703	-0.0407079	-0.028114	-0.00953309	0.0122383
1234	-0.0209606	-0.03255	-0.034814	-0.025068	-0.010674	0.00467702
1235	-0.018412	-0.0266325	-0.0279571	-0.0206179	-0.00992664	0.000555251
1236	-0.0147739	-0.0210492	-0.0217128	-0.016177	-0.00841281	-0.0015193
1237	-0.00983838	-0.0141183	-0.0144563	-0.010858	-0.00619877	-0.00297377
1238	-0.00428771	-0.00703744	-0.00759526	-0.00624228	-0.00467284	-0.00451993
1239	-0.00085969	-0.00274971	-0.00348309	-0.00335679	-0.00328975	-0.00415445
1240	0.000545386	-0.000670069	-0.00120124	-0.00130265	-0.00154875	-0.0023424
1241	0.00123487	0.000392434	-3.73063e-05	-0.00025163	-0.000638051	-0.00139383
1242	0.00140285	0.000685509	0.000249162	-4.1308e-05	-0.000486135	-0.00125593
1243	0.00139028	0.000708273	0.000241683	-9.13102e-05	-0.000546272	-0.00131525
1244	0.00134285	0.000654727	0.000154436	-0.000201854	-0.000646258	-0.00140493
1245	0.00127995	0.000556054	1.80443e-05	-0.000352504	-0.000778129	-0.0015299
1246	0.00122408	0.000457395	-0.000120986	-0.00050636	-0.000915135	-0.00166738
1247	0.00117839	0.000369254	-0.00025125	-0.00065556	-0.00105234	-0.00181198
1248	0.00114387	0.000294048	-0.000369503	-0.00079754	-0.00118792	-0.00196087
1249	0.00111871	0.000230624	-0.000476167	-0.000932305	-0.00132229	-0.00211454
1250	0.00109815	0.000174757	-0.000574533	-0.00106237	-0.00145849	-0.00227713
1251	0.00107828	0.000123315	-0.000666436	-0.00118817	-0.00159668	-0.00244883
1252	0.00106003	7.76784e-05	-0.000749428	-0.00130536	-0.00173075	-0.00262119
1253	0.00104566	3.97106e-05	-0.000821275	-0.00141009	-0.00185468	-0.00278502
1254	0.00103584	9.2743e-06	-0.000882266	-0.00150185	-0.00196646	-0.0029363
1255	0.00102957	-1.53724e-05	-0.000934472	-0.00158248	-0.00206725	-0.00307537
1256	0.00102636	-3.52232e-05	-0.000979248	-0.0016534	-0.00215817	-0.00320315
1257	0.00102563	-5.12038e-05	-0.00101787	-0.0017161	-0.0022406	-0.00332102
1258	0.00102701	-6.39441e-05	-0.00105131	-0.00177178	-0.00231572	-0.00343028
1259	0.00103099	-7.31525e-05	-0.00107958	-0.00182072	-0.00238385	-0.00353142
1260	0.00103708	-7.94985e-05	-0.00110361	-0.00186411	-0.00244626	-0.00362595
1261	0.00104472	-8.35947e-05	-0.00112422	-0.00190302	-0.0025041	-0.0037152
1262	0.00105413	-8.53124e-05	-0.00114147	-0.00193768	-0.00255769	-0.00379969
1263	0.00106518	-8.48105e-05	-0.00115565	-0.00196859	-0.00260755	-0.00388007
1264	0.00107785	-8.21444e-05	-0.00116694	-0.00199603	-0.00265405	-0.00395682
1265	0.00109222	-7.72224e-05	-0.00117531	-0.00202008	-0.0026973	-0.00403014
1266	0.00110787	-7.04605e-05	-0.00118124	-0.00204131	-0.00273787	-0.00410066
1267	0.00112475	-6.18948e-05	-0.00118479	-0.00205982	-0.00277589	-0.00416854
1268	0.00114239	-5.19653e-05	-0.00118641	-0.0020761	-0.00281183	-0.00423426
1269	0.00116069	-4.07435e-05	-0.00118617	-0.00209022	-0.00284577	-0.00429788
1270	0.00117961	-2.82258e-05	-0.00118406	-0.00210217	-0.00287765	-0.00435932
1271	0.00119917	-1.438e-05	-0.00118003	-0.00211188	-0.00290738	-0.00441842
1272	0.00121926	7.50627e-07	-0.00117408	-0.00211933	-0.00293492	-0.0044751
1273	0.00123926	1.65704e-05	-0.00116679	-0.00212507	-0.00296076	-0.0045298
1274	0.00125909	3.30318e-05	-0.00115815	-0.00212905	-0.00298482	-0.00458238
1275	0.00127868	5.00864e-05	-0.00114819	-0.00213126	-0.00300705	-0.00463273
1276	0.00129811	6.78732e-05	-0.00113674	-0.0021315	-0.00302719	-0.00468052
1277	0.00131733	8.63413e-05	-0.00112381	-0.00212972	-0.00304516	-0.00472559
1278	0.00133592	0.000105097	-0.00110976	-0.00212625	-0.00306123	-0.00476815
1279	0.00135418	0.000124453	-0.00109426	-0.00212072	-0.00307499	-0.00480772
1280	0.00137206	0.000144408	-0.00107728	-0.00211308	-0.00308635	-0.00484415
1281	0.0013895	0.000164894	-0.00105885	-0.0021033	-0.00309525	-0.00487734
1282	0.00140614	0.00018557	-0.00103927	-0.00209165	-0.00310191	-0.00490745
1283	0.0014226	0.000207073	-0.00101791	-0.00207746	-0.00310565	-0.00493373
1284	0.00143901	0.000229553	-0.000994608	-0.00206059	-0.00310625	-0.00495598
1285	0.00145467	0.000252318	-0.000970019	-0.00204165	-0.00310435	-0.00497476
1286	0.00147017	0.000275995	-0.000943465	-0.00201991	-0.00309923	-0.00498935
1287	0.00148557	0.000300646	-0.000914868	-0.00199532	-0.00309077	-0.0049996
1288	0.00149997	0.000325367	-0.000885146	-0.00196874	-0.0030798	-0.0050063
1289	0.00151407	0.000350822	-0.00085366	-0.00193952	-0.00306564	-0.00500873
1290	0.00152794	0.000377101	-0.000820343	-0.00190759	-0.00304818	-0.00500675
1291	0.00154148	0.000404104	-0.000785281	-0.00187301	-0.00302747	-0.00500039
1292	0.00155462	0.000431775	-0.000748533	-0.00183585	-0.00300357	-0.0049897
1293	0.00156679	0.000459563	-0.000710635	-0.00179664	-0.00297699	-0.00497515
1294	0.0015782	0.00048767	-0.00067137	-0.00175514	-0.00294746	-0.00495649
1295	0.00158929	0.000516523	-0.000630288	-0.00171088	-0.00291451	-0.00493322
1296	0.00159991	0.000545978	-0.000587532	-0.001664	-0.00287836	-0.00490556
1297	0.00160974	0.000575705	-0.0005434	-0.00161483	-0.00283933	-0.00487391
1298	0.0016192	0.000606193	-0.000497316	-0.00156274	-0.00279688	-0.00483778
1299	0.00162837	0.000637541	-0.000449148	-0.00150757	-0.00275082	-0.004797
1300	0.00163644	0.000668716	-0.000400053	-0.00145033	-0.00270196	-0.00475221
1301	0.00164305	0.000699256	-0.000350608	-0.00139158	-0.00265071	-0.00470369
1302	0.00164871	0.000729661	-0.000300395	-0.00133111	-0.00259697	-0.0046513
1303	0.00165539	0.000761877	-0.000247533	-0.00126725	-0.00253919	-0.00459362
1304	0.00166184	0.000794598	-0.000193233	-0.00120113	-0.00247859	-0.00453198
1305	0.0016667	0.000826424	-0.000138917	-0.00113424	-0.00241674	-0.00446802
1306	0.00167125	0.000858849	-8.3045e-05	-0.00106519	-0.00235241	-0.00440081
1307	0.00167646	0.000892799	-2.46936e-05	-0.000992879	-0.00228457	-0.00432954
1308	0.0016811	0.000926943	3.47616e-05	-0.00091876	-0.00221457	-0.00425532
1309	0.00168489	0.000960955	9.49795e-05	-0.000843157	-0.00214256	-0.00417809
1310	0.00168761	0.000994446	0.000155465	-0.000766456	-0.00206893	-0.00409839
1311	0.00168848	0.00102676	0.000215627	-0.000689364	-0.00199455	-0.00401724
1312	0.00168849	0.0010592	0.000276916	-0.00061054	-0.00191821	-0.00393341
1313	0.00168722	0.00109152	0.000339172	-0.000530203	-0.00184034	-0.00384758
1314	0.00168504	0.00112398	0.000402438	-0.000448437	-0.00176093	-0.00375968
1315	0.00168217	0.00115652	0.00046653	-0.00036522	-0.00167964	-0.0036691
1316	0.00167853	0.00118904	0.000531507	-0.000280151	-0.00159595	-0.00357529
1317	0.0016737	0.00122114	0.000597057	-0.000193565	-0.00151029	-0.00347853
1318	0.00166828	0.00125365	0.000663932	-0.000104929	-0.00142215	-0.00337826
1319	0.00166145	0.00128596	0.000731589	-1.49186e-05	-0.00133246	-0.00327579
1320	0.00165432	0.00131928	0.000801494	7.80898e-05	-0.00123967	-0.00316974
1321	0.00164701	0.00135394	0.000874179	0.00017491	-0.00114266	-0.0030586
1322	0.00163811	0.00138851	0.000948199	0.000274249	-0.00104249	-0.00294321
1323	0.00162851	0.00142385	0.00102435	0.00037687	-0.000938391	-0.00282274
1324	0.00161781	0.00145978	0.00110262	0.000482868	-0.000830334	-0.00269725
1325	0.00160577	0.00149592	0.00118264	0.000592158	-0.000718165	-0.00256621
1326	0.00159277	0.00153278	0.00126503	0.000705395	-0.00060121	-0.00242885
1327	0.0015781	0.00156987	0.00134947	0.000822335	-0.000479766	-0.00228549
1328	0.00156138	0.00160667	0.00143557	0.000942902	-0.000353693	-0.00213566
1329	0.00154352	0.00164424	0.00152454	0.00106822	-0.000221991	-0.00197842
1330	0.00152533	0.00168338	0.00161705	0.00119886	-8.40782e-05	-0.00181315
1331	0.00150536	0.00172278	0.0017119	0.00133373	5.9038e-05	-0.00164064
1332	0.00148353	0.00176261	0.00180942	0.00147296	0.000207364	-0.00146074
1333	0.00146139	0.00180426	0.00191093	0.0016178	0.000362322	-0.00127197
1334	0.00143815	0.00184697	0.00201559	0.00176767	0.000523432	-0.00107476
