1016	0.0039297	0.0102355	0.0118545	0.011142	0.0101587	0.0106499
1017	0.00384104	0.00975074	0.0111971	0.0104791	0.00954889	0.0100182
1018	0.00373949	0.00925532	0.01054	0.00982257	0.00894564	0.00939228
1019	0.00362624	0.00875347	0.00988747	0.00917615	0.00835217	0.00877558
1020	0.0035027	0.00824921	0.00924345	0.00854303	0.00777125	0.00817106
1021	0.00337017	0.00774591	0.00861119	0.00792562	0.00720505	0.00758108
1022	0.00323011	0.00724675	0.00799363	0.00732613	0.00665553	0.00700775
1023	0.003084	0.00675454	0.00739288	0.00674609	0.00612407	0.0064526
1024	0.00293293	0.0062716	0.0068107	0.00618661	0.00561155	0.00591663
1025	0.00277837	0.00580037	0.00624904	0.00564893	0.00511895	0.00540072
1026	0.00262167	0.0053428	0.0057092	0.00513382	0.0046469	0.00490552
1027	0.00246397	0.00490026	0.00519182	0.00464148	0.00419553	0.00443118
1028	0.00230638	0.00447382	0.00469724	0.00417177	0.00376463	0.00397753
1029	0.00214989	0.00406433	0.00422558	0.00372441	0.00335387	0.00354426
1030	0.00199596	0.00367291	0.00377723	0.0032994	0.00296322	0.00313128
1031	0.00184548	0.00330007	0.00335204	0.00289631	0.00259218	0.00273803
1032	0.00169909	0.00294584	0.00294941	0.00251421	0.00223982	0.00236351
1033	0.00155763	0.00261042	0.00256894	0.00215247	0.0019055	0.00200708
1034	0.00142164	0.00229368	0.00220995	0.00181033	0.00158853	0.00166805
1035	0.00129177	0.00199555	0.00187194	0.0014872	0.00128836	0.00134592
1036	0.00116845	0.00171574	0.00155425	0.00118241	0.00100444	0.00104021
1037	0.00105193	0.00145381	0.00125618	0.000895288	0.000736191	0.000750378
1038	0.000942581	0.00120946	0.00097723	0.000625404	0.000483268	0.000476117
1039	0.000840451	0.000982091	0.00071665	0.000372131	0.00024519	0.000217063
1040	0.000745728	0.000771398	0.000474064	0.000135192	2.17614e-05	-2.69135e-05
1041	0.000658203	0.000576698	0.0002488	-8.59678e-05	-0.000187502	-0.000256241
1042	0.000577703	0.000397321	4.01889e-05	-0.000291819	-0.000382923	-0.000471135
1043	0.00050432	0.000233002	-0.000151947	-0.000482375	-0.000564392	-0.000671388
1044	0.000437774	8.31008e-05	-0.000328156	-0.000658012	-0.000732202	-0.000857211
1045	0.000377752	-5.31308e-05	-0.000489205	-0.000819257	-0.000886701	-0.00102882
1046	0.000323888	-0.000176393	-0.000635722	-0.000966607	-0.00102825	-0.00118646
1047	0.000275803	-0.000287437	-0.000768421	-0.00110061	-0.00115733	-0.0013306
1048	0.000233117	-0.000386991	-0.000888019	-0.00122182	-0.00127433	-0.00146156
1049	0.000195474	-0.00047574	-0.000995143	-0.00133078	-0.00137972	-0.00157975
1050	0.000162462	-0.000554523	-0.00109069	-0.0014283	-0.00147424	-0.00168594
1051	0.000133449	-0.000624341	-0.00117569	-0.00151523	-0.00155859	-0.00178086
1052	0.000108227	-0.000685766	-0.00125077	-0.00159214	-0.0016333	-0.00186499
1053	8.64313e-05	-0.000739532	-0.00131671	-0.00165992	-0.00169923	-0.00193932
1054	6.75885e-05	-0.000786553	-0.00137462	-0.00171952	-0.00175724	-0.00200476
1055	5.13587e-05	-0.000827629	-0.00142539	-0.00177177	-0.00180806	-0.00206208
1056	3.7239e-05	-0.000863542	-0.0014698	-0.00181751	-0.00185257	-0.00211227
1057	2.51146e-05	-0.000894641	-0.00150828	-0.00185722	-0.00189126	-0.0021559
1058	1.46741e-05	-0.000921669	-0.00154184	-0.00189186	-0.00192497	-0.00219385
1059	5.44075e-06	-0.000945527	-0.00157151	-0.00192237	-0.00195455	-0.00222703
1060	-2.59904e-06	-0.0009664	-0.00159744	-0.00194893	-0.00198024	-0.00225575
1061	-9.24135e-06	-0.000984206	-0.00161959	-0.00197166	-0.00200221	-0.00228032
1062	-1.50338e-05	-0.000999713	-0.00163889	-0.00199147	-0.00202135	-0.0023017
1063	-2.01853e-05	-0.00101347	-0.00165602	-0.00200893	-0.00203816	-0.00232038
1064	-2.45873e-05	-0.00102553	-0.00167103	-0.00202413	-0.00205271	-0.00233646
1065	-2.86084e-05	-0.00103631	-0.00168436	-0.00203759	-0.00206556	-0.0023506
1066	-3.21676e-05	-0.00104579	-0.00169608	-0.00204944	-0.00207683	-0.00236292
1067	-3.52692e-05	-0.00105414	-0.00170639	-0.0020598	-0.00208666	-0.00237364
1068	-3.7963e-05	-0.00106156	-0.00171557	-0.00206897	-0.00209533	-0.00238305
1069	-4.04204e-05	-0.00106832	-0.00172388	-0.00207722	-0.00210309	-0.0023914
1070	-4.26734e-05	-0.00107442	-0.00173133	-0.00208458	-0.00210996	-0.00239874
1071	-4.47175e-05	-0.00107991	-0.00173802	-0.00209117	-0.00211606	-0.00240518
1072	-4.65549e-05	-0.00108492	-0.00174413	-0.00209713	-0.00212152	-0.00241086
1073	-4.82729e-05	-0.00108958	-0.00174979	-0.00210258	-0.0021265	-0.00241603
1074	-4.98071e-05	-0.00109379	-0.0017549	-0.00210752	-0.00213103	-0.00242074
1075	-5.12156e-05	-0.0010976	-0.00175948	-0.00211195	-0.00213509	-0.00242494
1076	-5.25765e-05	-0.00110117	-0.00176375	-0.002116	-0.00213874	-0.00242868
1077	-5.37639e-05	-0.00110449	-0.00176777	-0.00211972	-0.00214198	-0.00243189
1078	-5.494e-05	-0.0011077	-0.00177162	-0.00212325	-0.00214504	-0.00243485
1079	-5.61223e-05	-0.00111076	-0.00177523	-0.00212659	-0.00214798	-0.00243774
1080	-5.71999e-05	-0.00111354	-0.00177847	-0.00212963	-0.0021507	-0.00244044
1081	-5.81753e-05	-0.00111611	-0.00178147	-0.00213242	-0.00215318	-0.00244289
1082	-5.92296e-05	-0.00111876	-0.00178455	-0.00213517	-0.00215554	-0.00244514
1083	-6.02921e-05	-0.00112134	-0.00178751	-0.00213773	-0.00215767	-0.00244712
1084	-6.12304e-05	-0.00112365	-0.00179017	-0.00214006	-0.00215958	-0.00244884
1085	-6.19549e-05	-0.00112564	-0.00179249	-0.00214212	-0.00216128	-0.00245036
1086	-6.26601e-05	-0.00112753	-0.00179464	-0.00214406	-0.00216294	-0.00245188
1087	-6.34044e-05	-0.00112946	-0.00179684	-0.00214601	-0.00216462	-0.00245346
1088	-6.41366e-05	-0.0011314	-0.00179908	-0.00214793	-0.00216623	-0.00245496
1089	-6.49743e-05	-0.00113333	-0.00180123	-0.00214973	-0.00216768	-0.00245628
1090	-6.56698e-05	-0.00113499	-0.00180308	-0.00215127	-0.0021689	-0.00245733
1091	-6.62316e-05	-0.0011365	-0.00180476	-0.00215274	-0.00217006	-0.00245825
1092	-6.70122e-05	-0.0011382	-0.00180662	-0.00215436	-0.00217136	-0.0024593
1093	-6.77878e-05	-0.00113991	-0.00180851	-0.00215597	-0.00217268	-0.00246043
1094	-6.82411e-05	-0.00114129	-0.00181008	-0.00215722	-0.00217365	-0.00246129
1095	-6.87571e-05	-0.00114261	-0.00181152	-0.00215831	-0.00217446	-0.00246195
1096	-6.93219e-05	-0.00114389	-0.00181287	-0.0021593	-0.00217516	-0.00246247
1097	-6.98263e-05	-0.00114507	-0.00181408	-0.00216022	-0.00217582	-0.00246295
1098	-7.04559e-05	-0.00114637	-0.00181544	-0.00216133	-0.00217668	-0.00246358
1099	-7.10049e-05	-0.00114765	-0.00181682	-0.00216243	-0.00217751	-0.0024642
1100	-7.13854e-05	-0.00114875	-0.00181803	-0.00216335	-0.00217817	-0.00246468
1101	-7.1834e-05	-0.00114982	-0.00181918	-0.00216422	-0.0021788	-0.00246514
1102	-7.23587e-05	-0.00115083	-0.00182018	-0.00216494	-0.00217931	-0.00246549
1103	-7.27169e-05	-0.00115158	-0.00182085	-0.00216531	-0.00217948	-0.00246549
1104	-7.32258e-05	-0.00115254	-0.00182173	-0.00216586	-0.00217979	-0.00246559
1105	-7.38526e-05	-0.00115376	-0.001823	-0.00216681	-0.00218048	-0.00246604
1106	-7.42156e-05	-0.0011547	-0.00182402	-0.00216761	-0.00218107	-0.00246643
1107	-7.44533e-05	-0.0011554	-0.00182475	-0.00216812	-0.00218138	-0.00246655
1108	-7.48021e-05	-0.00115608	-0.0018254	-0.00216852	-0.00218159	-0.00246656
1109	-7.5292e-05	-0.0011568	-0.00182596	-0.00216881	-0.0021817	-0.00246648
1110	-7.56761e-05	-0.00115741	-0.00182643	-0.00216893	-0.00218157	-0.0024661
1111	-7.59889e-05	-0.00115809	-0.00182707	-0.00216916	-0.0021815	-0.00246578
1112	-7.63167e-05	-0.00115885	-0.00182784	-0.00216961	-0.00218173	-0.00246585
1113	-7.65776e-05	-0.00115947	-0.00182847	-0.00217004	-0.00218201	-0.00246598
1114	-7.69623e-05	-0.00116014	-0.0018291	-0.00217049	-0.00218233	-0.00246612
1115	-7.74596e-05	-0.00116083	-0.00182965	-0.00217084	-0.00218256	-0.00246616
1116	-7.78279e-05	-0.00116127	-0.00182983	-0.0021708	-0.00218242	-0.00246585
1117	-7.81043e-05	-0.00116159	-0.00182989	-0.00217058	-0.00218207	-0.00246535
1118	-7.8293e-05	-0.00116194	-0.00183009	-0.00217042	-0.00218171	-0.00246481
1119	-7.84619e-05	-0.00116237	-0.00183048	-0.00217042	-0.00218146	-0.00246439
1120	-7.87845e-05	-0.00116291	-0.00183099	-0.0021706	-0.00218144	-0.00246421
1121	-7.90841e-05	-0.00116331	-0.00183129	-0.00217069	-0.0021814	-0.00246401
1122	-7.9449e-05	-0.00116369	-0.00183152	-0.00217082	-0.00218147	-0.0024639
1123	-7.96065e-05	-0.00116389	-0.00183157	-0.00217071	-0.00218126	-0.0024635
1124	-7.96035e-05	-0.0011639	-0.00183142	-0.00217029	-0.00218071	-0.00246276
1125	-7.97626e-05	-0.00116398	-0.00183126	-0.00216982	-0.00218012	-0.00246202
1126	-7.98648e-05	-0.00116401	-0.00183105	-0.00216929	-0.00217946	-0.00246118
1127	-8.01334e-05	-0.00116428	-0.00183111	-0.002169	-0.00217899	-0.00246051
1128	-8.03413e-05	-0.00116449	-0.00183116	-0.00216871	-0.00217849	-0.00245978
1129	-8.06078e-05	-0.00116474	-0.00183126	-0.00216854	-0.00217817	-0.00245927
1130	-8.08765e-05	-0.00116499	-0.0018314	-0.00216847	-0.00217796	-0.00245888
1131	-8.1009e-05	-0.00116504	-0.00183135	-0.00216824	-0.00217763	-0.00245836
1132	-8.11029e-05	-0.00116495	-0.00183106	-0.00216781	-0.00217716	-0.00245775
1133	-8.11534e-05	-0.00116474	-0.00183057	-0.00216714	-0.00217648	-0.00245695
1134	-8.13086e-05	-0.00116461	-0.00183005	-0.0021664	-0.00217572	-0.00245605
1135	-8.13658e-05	-0.00116438	-0.00182944	-0.00216552	-0.0021748	-0.00245494
1136	-8.15093e-05	-0.00116427	-0.00182896	-0.00216478	-0.00217395	-0.00245386
1137	-8.16903e-05	-0.00116425	-0.00182868	-0.00216416	-0.00217315	-0.00245283
1138	-8.18704e-05	-0.00116422	-0.00182845	-0.00216353	-0.00217231	-0.00245178
1139	-8.21353e-05	-0.00116421	-0.00182824	-0.00216298	-0.00217161	-0.00245093
1140	-8.22846e-05	-0.00116408	-0.0018279	-0.00216243	-0.00217099	-0.00245016
1141	-8.23371e-05	-0.00116383	-0.00182738	-0.00216178	-0.00217033	-0.00244932
1142	-8.23183e-05	-0.00116337	-0.00182656	-0.00216085	-0.00216944	-0.00244826
1143	-8.22377e-05	-0.00116275	-0.00182547	-0.00215965	-0.00216829	-0.00244695
1144	-8.22472e-05	-0.00116227	-0.00182457	-0.00215854	-0.00216717	-0.00244566
1145	-8.23193e-05	-0.00116193	-0.00182388	-0.00215753	-0.00216607	-0.00244437
1146	-8.26075e-05	-0.00116177	-0.00182336	-0.00215664	-0.00216507	-0.0024432
1147	-8.2941e-05	-0.00116164	-0.00182283	-0.00215572	-0.00216405	-0.00244202
1148	-8.30494e-05	-0.00116133	-0.00182214	-0.00215463	-0.00216285	-0.00244065
1149	-8.31787e-05	-0.00116111	-0.00182153	-0.00215369	-0.0021618	-0.00243937
1150	-8.32282e-05	-0.00116074	-0.00182074	-0.00215264	-0.00216064	-0.00243792
1151	-8.33056e-05	-0.0011603	-0.00181982	-0.0021515	-0.00215945	-0.00243644
1152	-8.33323e-05	-0.0011597	-0.00181876	-0.00215025	-0.0021582	-0.00243498
1153	-8.33833e-05	-0.00115908	-0.00181775	-0.00214903	-0.002157	-0.00243362
1154	-8.3681e-05	-0.00115876	-0.00181705	-0.00214806	-0.00215602	-0.00243249
1155	-8.37943e-05	-0.00115832	-0.0018162	-0.00214685	-0.00215472	-0.00243098
1156	-8.38358e-05	-0.00115789	-0.00181531	-0.00214551	-0.00215322	-0.0024292
1157	-8.38581e-05	-0.00115748	-0.00181437	-0.00214407	-0.00215159	-0.00242727
1158	-8.39666e-05	-0.00115714	-0.00181347	-0.00214269	-0.00215007	-0.00242547
1159	-8.43121e-05	-0.00115704	-0.00181285	-0.00214162	-0.00214887	-0.00242401
1160	-8.46146e-05	-0.00115687	-0.00181225	-0.00214061	-0.00214772	-0.00242259
1161	-8.49855e-05	-0.00115666	-0.00181163	-0.00213965	-0.00214663	-0.0024212
1162	-8.5312e-05	-0.00115634	-0.0018109	-0.00213862	-0.00214547	-0.00241972
1163	-8.55112e-05	-0.00115596	-0.00181015	-0.00213754	-0.00214424	-0.00241814
1164	-8.57124e-05	-0.00115564	-0.00180946	-0.00213649	-0.002143	-0.00241652
1165	-8.58808e-05	-0.00115531	-0.00180868	-0.00213533	-0.00214167	-0.00241478
1166	-8.60191e-05	-0.00115493	-0.00180775	-0.00213402	-0.00214023	-0.00241298
1167	-8.61312e-05	-0.00115452	-0.0018068	-0.00213266	-0.00213875	-0.00241119
1168	-8.62335e-05	-0.00115413	-0.00180594	-0.00213133	-0.00213726	-0.00240937
1169	-8.63763e-05	-0.00115376	-0.00180517	-0.00213011	-0.00213587	-0.00240766
1170	-8.65827e-05	-0.00115344	-0.00180445	-0.00212901	-0.00213463	-0.00240615
1171	-8.66924e-05	-0.00115297	-0.00180358	-0.00212782	-0.00213334	-0.00240458
1172	-8.69535e-05	-0.00115259	-0.00180275	-0.00212672	-0.00213215	-0.00240305
1173	-8.7346e-05	-0.00115233	-0.00180198	-0.00212567	-0.00213097	-0.00240148
1174	-8.75672e-05	-0.001152	-0.00180112	-0.00212448	-0.00212965	-0.00239974
1175	-8.79035e-05	-0.00115192	-0.00180057	-0.00212353	-0.00212852	-0.0023982
1176	-8.81864e-05	-0.00115179	-0.00180007	-0.0021226	-0.00212737	-0.00239664
1177	-8.83443e-05	-0.00115145	-0.00179937	-0.00212149	-0.00212604	-0.0023949
1178	-8.84066e-05	-0.00115094	-0.00179847	-0.00212021	-0.00212459	-0.00239313
1179	-8.84959e-05	-0.00115042	-0.00179754	-0.00211897	-0.00212328	-0.00239157
1180	-8.87626e-05	-0.00115008	-0.00179678	-0.00211792	-0.00212218	-0.00239022
1181	-8.88545e-05	-0.00114954	-0.00179578	-0.00211659	-0.00212077	-0.00238853
1182	-8.87198e-05	-0.00114875	-0.00179446	-0.00211497	-0.00211908	-0.00238655
1183	-8.87486e-05	-0.00114817	-0.00179335	-0.00211364	-0.00211773	-0.00238492
1184	-8.89914e-05	-0.00114787	-0.00179256	-0.00211266	-0.00211671	-0.00238362
1185	-8.92663e-05	-0.00114767	-0.00179197	-0.0021118	-0.00211575	-0.00238234
1186	-8.95369e-05	-0.00114748	-0.00179146	-0.00211093	-0.00211475	-0.00238102
1187	-8.96665e-05	-0.0011471	-0.00179073	-0.00210984	-0.00211352	-0.0023795
1188	-8.98179e-05	-0.00114668	-0.00178991	-0.00210864	-0.00211216	-0.00237782
1189	-9.01316e-05	-0.00114638	-0.00178913	-0.00210743	-0.00211077	-0.00237607
1190	-9.04151e-05	-0.00114602	-0.00178826	-0.00210614	-0.00210933	-0.00237428
1191	-9.047e-05	-0.00114541	-0.00178716	-0.00210475	-0.00210785	-0.00237253
1192	-9.03614e-05	-0.00114465	-0.00178597	-0.00210335	-0.00210643	-0.00237091
1193	-9.03488e-05	-0.00114405	-0.00178497	-0.00210211	-0.00210515	-0.00236944
1194	-9.04873e-05	-0.00114372	-0.00178435	-0.00210116	-0.00210407	-0.00236808
1195	-9.06091e-05	-0.00114341	-0.00178378	-0.00210028	-0.00210302	-0.00236669
1196	-9.07295e-05	-0.00114303	-0.00178307	-0.00209929	-0.00210192	-0.00236531
1197	-9.07541e-05	-0.0011425	-0.00178213	-0.00209811	-0.00210071	-0.00236384
1198	-9.09213e-05	-0.00114208	-0.00178126	-0.00209698	-0.00209954	-0.0023624
1199	-9.12263e-05	-0.00114177	-0.00178048	-0.00209592	-0.00209841	-0.00236096
1200	-9.12732e-05	-0.00114113	-0.00177934	-0.00209452	-0.00209697	-0.00235927
1201	-9.05026e-05	-0.00113934	-0.00177692	-0.00209189	-0.00209438	-0.00235643
1202	-8.92144e-05	-0.00113697	-0.00177393	-0.00208868	-0.00209121	-0.00235301
1203	-8.8032e-05	-0.00113507	-0.00177153	-0.00208596	-0.00208843	-0.00234999
1204	-8.38417e-05	-0.00113025	-0.00176629	-0.00208031	-0.00208266	-0.00234397
1205	-7.31251e-05	-0.00111892	-0.00175455	-0.00206815	-0.00207038	-0.00233146
1206	-6.40414e-05	-0.00110954	-0.00174487	-0.00205808	-0.00206015	-0.00232102
1207	-6.05085e-05	-0.00110581	-0.00174087	-0.00205376	-0.00205565	-0.00231627
1208	-5.72957e-05	-0.00110217	-0.0017369	-0.00204951	-0.00205125	-0.00231155
1209	-8.03603e-05	-0.00112472	-0.00175911	-0.0020715	-0.00207317	-0.0023332
1210	-0.000125807	-0.00116958	-0.00180357	-0.0021158	-0.00211747	-0.0023773
1211	-0.000170067	-0.00121321	-0.00184672	-0.00215882	-0.00216055	-0.00242021
1212	-0.000156769	-0.00119932	-0.00183236	-0.00214429	-0.00214605	-0.00240551
1213	4.21116e-05	-0.000999837	-0.00163234	-0.00194388	-0.00194556	-0.00220474
1214	0.000144871	-0.000896622	-0.00152934	-0.00184124	-0.00184316	-0.0021024
1215	0.000192857	-0.000856024	-0.00154914	-0.00192338	-0.00195586	-0.00224066
1216	0.000527528	-0.000465216	-0.00127861	-0.00181496	-0.00193511	-0.00228706
1217	0.00106899	0.000301177	-0.000681525	-0.00149694	-0.00177324	-0.00223406
1218	0.00167573	0.00123033	3.01923e-05	-0.00113586	-0.00161114	-0.00220079
1219	0.00217537	0.00206244	0.000881315	-0.000536906	-0.00121366	-0.00193182
1220	0.00227833	0.0024916	0.00169704	0.000239231	-0.000614664	-0.00143806
1221	0.00206314	0.00258214	0.00225795	0.000864398	-0.000155103	-0.00106298
1222	0.00191688	0.00291457	0.00329379	0.00181194	0.000468348	-0.000579535
1223	0.00153494	0.00300479	0.00413275	0.00240326	0.000811066	-0.000225135
1224	0.000841354	0.0028745	0.00449413	0.00269909	0.00134187	0.000599314
1225	0.000464718	0.00333683	0.00509149	0.00337688	0.002652	0.00232763
1226	0.0011267	0.00567295	0.00798728	0.00607606	0.00579534	0.00567655
1227	0.00292528	0.00988616	0.0139729	0.0122912	0.0118472	0.0112806
1228	0.00416434	0.0124764	0.0177785	0.0194595	0.019133	0.0180084
1229	0.00249337	0.00862733	0.0145362	0.0225707	0.0236357	0.0229792
1230	-0.00298241	-0.00588109	0.00249499	0.0195254	0.0238454	0.0248502
1231	-0.00843502	-0.0218043	-0.0108279	0.0167223	0.0248638	0.0276576
1232	-0.0120241	-0.0308473	-0.0228568	0.0100961	0.0206262	0.0277931
1233	-0.0161918	-0.0361047	-0.0357873	-0.00991016	0.0051934	0.021589
1234	-0.0215557	-0.0391887	-0.0433479	-0.0289388	-0.00944271	0.015287
1235	-0.0275002	-0.0418278	-0.0460473	-0.0367224	-0.0176352	0.0106541
1236	-0.0304055	-0.0421654	-0.0458007	-0.0386769	-0.0217305	0.00700105
1237	-0.0291773	-0.0394404	-0.0427068	-0.0372409	-0.0227531	0.00368354
1238	-0.0267597	-0.0364088	-0.0394699	-0.0349358	-0.0231591	-0.00190404
1239	-0.0244351	-0.0340718	-0.0372142	-0.0334045	-0.0239505	-0.00824757
1240	-0.0222524	-0.0318283	-0.0350756	-0.0318483	-0.0239652	-0.0121055
1241	-0.018736	-0.0273663	-0.0303671	-0.0277483	-0.0215101	-0.0130761
1242	-0.0133463	-0.0200828	-0.0225389	-0.0208495	-0.0167322	-0.0121231
1243	-0.008046	-0.0128307	-0.0147837	-0.0141317	-0.0120735	-0.0108258
1244	-0.00437289	-0.00768566	-0.00927899	-0.00941241	-0.00883182	-0.00973463
1245	-0.00248484	-0.00495006	-0.00619697	-0.00657662	-0.00661427	-0.00818434
1246	-0.00142065	-0.00344581	-0.00437078	-0.00470119	-0.00485499	-0.00621959
1247	-0.000629134	-0.0021864	-0.00282849	-0.00309925	-0.0033121	-0.00443953
1248	-0.000263001	-0.00133429	-0.00176144	-0.00197193	-0.00220804	-0.0031412
1249	-6.05578e-05	-0.000711147	-0.000975797	-0.00112321	-0.00135434	-0.00209802
1250	0.00011854	-0.000239945	-0.000390214	-0.000482165	-0.000693202	-0.00125838
1251	0.000160654	-8.5199e-05	-0.000173326	-0.000207227	-0.000374174	-0.000795929
1252	0.000137733	-9.29164e-05	-0.000153415	-0.000138002	-0.000257675	-0.000572199
1253	0.000129603	-0.000103769	-0.000149889	-9.94354e-05	-0.000183959	-0.000417322
1254	0.000117139	-0.000129334	-0.000169377	-9.33227e-05	-0.000150396	-0.000322501
1255	6.10805e-05	-0.000203834	-0.000243528	-0.000146535	-0.000177873	-0.000304384
1256	-1.53172e-05	-0.000300283	-0.000342778	-0.000229424	-0.000238735	-0.000332963
1257	-7.88198e-05	-0.000378766	-0.000423208	-0.000297799	-0.000290993	-0.000361364
1258	-0.000131973	-0.000442018	-0.000487377	-0.000353326	-0.000335228	-0.000388562
1259	-0.000175927	-0.000491387	-0.000536484	-0.000396523	-0.000371184	-0.000413039
1260	-0.000211667	-0.000528197	-0.000571819	-0.000428177	-0.000399064	-0.000434035
1261	-0.000240258	-0.000553935	-0.000594912	-0.000449452	-0.000419535	-0.000451484
1262	-0.000262576	-0.000569907	-0.000607159	-0.000461442	-0.000433289	-0.000465486
1263	-0.0002794	-0.000577303	-0.000609848	-0.0004652	-0.000441028	-0.00047627
1264	-0.00029136	-0.000577121	-0.000604076	-0.000461624	-0.000443353	-0.000484056
1265	-0.000299236	-0.00057046	-0.000591032	-0.000451741	-0.000441035	-0.000489283
1266	-0.000303562	-0.000558133	-0.000571601	-0.000436299	-0.000434615	-0.000492206
1267	-0.000304661	-0.000540696	-0.000546404	-0.000415797	-0.000424408	-0.000492912
1268	-0.000302991	-0.000518806	-0.000516149	-0.000390837	-0.000410857	-0.000491638
1269	-0.000298882	-0.000492958	-0.000481377	-0.000361867	-0.00039428	-0.000488525
1270	-0.000292634	-0.000463596	-0.000442562	-0.000329291	-0.000374948	-0.000483688
1271	-0.000284579	-0.000431174	-0.000400185	-0.00029351	-0.000353158	-0.000477285
1272	-0.000274899	-0.000395971	-0.000354549	-0.000254751	-0.000329057	-0.000469325
1273	-0.000263594	-0.000358074	-0.000305753	-0.000213062	-0.00030259	-0.000459656
1274	-0.000250925	-0.000317819	-0.000254141	-0.000168729	-0.000273976	-0.000448387
1275	-0.00023719	-0.000275567	-0.000200087	-0.000122064	-0.000243464	-0.000435671
1276	-0.000222392	-0.000231374	-0.000143642	-7.30828e-05	-0.000211002	-0.000421368
1277	-0.000206554	-0.000185309	-8.48877e-05	-2.18126e-05	-0.000176555	-0.000405368
1278	-0.000189807	-0.000137549	-2.40051e-05	3.16104e-05	-0.000140205	-0.000387689
1279	-0.000172205	-8.81858e-05	3.89244e-05	8.71299e-05	-0.000101962	-0.000368256
1280	-0.000153903	-3.74123e-05	0.000103694	0.000144595	-6.19285e-05	-0.00034711
1281	-0.000134956	1.46848e-05	0.000170219	0.000203953	-2.01152e-05	-0.000324207
1282	-0.000115349	6.80931e-05	0.000238496	0.000265214	2.35369e-05	-0.000299429
1283	-9.52883e-05	0.000122578	0.000308281	0.000328177	6.88616e-05	-0.000272897
1284	-7.47696e-05	0.00017812	0.000379546	0.000392855	0.000115898	-0.000244521
1285	-5.39137e-05	0.000234573	0.000452158	0.000459118	0.000164554	-0.000214343
1286	-3.27169e-05	0.00029192	0.000526083	0.000526969	0.000214865	-0.000182293
1287	-1.1136e-05	0.000350186	0.000601347	0.000596452	0.00026691	-0.000148259
1288	1.06387e-05	0.000409161	0.000677744	0.000667377	0.000320517	-0.000112372
1289	3.26363e-05	0.000468854	0.000755282	0.000739772	0.000375735	-7.45468e-05
1290	5.48498e-05	0.000529234	0.000833937	0.000813626	0.000432583	-3.47406e-05
1291	7.72331e-05	0.000590246	0.000913633	0.000888885	0.000491031	7.04561e-06
1292	9.96186e-05	0.00065171	0.000994183	0.000965366	0.000550922	5.06856e-05
1293	0.000122066	0.000713675	0.00107564	0.00104314	0.000612335	9.62731e-05
1294	0.000144624	0.000776186	0.00115804	0.00112226	0.000675334	0.000143887
1295	0.000167165	0.000839103	0.00124127	0.00120258	0.0007398	0.000193426
1296	0.000189609	0.000902351	0.00132523	0.00128404	0.000805654	0.000244829
1297	0.000211996	0.000965969	0.00140997	0.00136668	0.000872952	0.000298154
1298	0.000234349	0.00102998	0.0014955	0.00145051	0.000941743	0.000353461
1299	0.000256553	0.00109426	0.00158171	0.00153545	0.00101191	0.000410654
1300	0.000278615	0.00115883	0.00166864	0.00162151	0.00108349	0.000469755
1301	0.000300561	0.00122373	0.00175634	0.00170877	0.00115656	0.000530809
1302	0.000322397	0.00128897	0.00184482	0.00179726	0.00123114	0.00059387
1303	0.000344024	0.00135447	0.00193402	0.0018869	0.00130716	0.000658861
1304	0.000365496	0.00142029	0.00202399	0.00197774	0.00138466	0.000725801
1305	0.000386782	0.00148645	0.00211482	0.00206984	0.00146366	0.000794699
1306	0.000407999	0.00155312	0.00220673	0.0021634	0.00154435	0.000865754
1307	0.000429105	0.00162027	0.00229968	0.00225842	0.00162676	0.000938999
1308	0.000450019	0.00168783	0.00239358	0.00235482	0.0017108	0.00101436
1309	0.000470682	0.00175578	0.00248841	0.00245253	0.00179641	0.00109177
1310	0.000491114	0.00182416	0.00258427	0.00255169	0.0018837	0.00117131
1311	0.000511599	0.00189327	0.0026815	0.00265266	0.00197304	0.00125336
1312	0.000531771	0.00196282	0.0027798	0.00275512	0.0020641	0.00133757
1313	0.000551779	0.00203296	0.00287929	0.00285921	0.00215703	0.0014241
1314	0.00057185	0.00210395	0.00298024	0.00296524	0.00225212	0.0015132
1315	0.000591845	0.00217569	0.00308259	0.00307315	0.00234933	0.00160482
1316	0.000611447	0.00224783	0.00318595	0.00318259	0.00244835	0.00169873
1317	0.000630906	0.00232054	0.00329043	0.00329369	0.00254931	0.00179509
1318	0.000649995	0.00239365	0.00339594	0.00340627	0.00265198	0.00189365
1319	0.000668728	0.00246725	0.00350256	0.00352045	0.00275649	0.00199448
1320	0.000687542	0.0025418	0.00361084	0.00363674	0.00286333	0.00209815
1321	0.000705907	0.00261687	0.00372039	0.00375476	0.00297211	0.00220428
1322	0.000723745	0.00269245	0.00383129	0.00387457	0.00308288	0.00231287
1323	0.000741383	0.00276889	0.00394385	0.00399662	0.00319614	0.00242437
1324	0.000759012	0.00284647	0.00405835	0.00412112	0.00331209	0.00253905
1325	0.000776389	0.00292502	0.00417465	0.00424782	0.00343038	0.00265647
1326	0.000793517	0.00300461	0.00429285	0.00437685	0.00355112	0.00277666
1327	0.000810491	0.00308545	0.00441324	0.00450854	0.00367466	0.00290004
1328	0.000827349	0.00316767	0.00453602	0.00464309	0.00380119	0.00302682
1329	0.000844172	0.00325145	0.00466141	0.00478074	0.00393095	0.00315725
