752.000000   2.39545e-04   8.69505e-05  -9.73554e-05  -2.67563e-04  -3.87942e-04  -5.97853e-04
753.000000   2.39469e-04   8.70284e-05  -9.69738e-05  -2.66955e-04  -3.87400e-04  -5.97412e-04
754.000000   2.40554e-04   8.83035e-05  -9.53325e-05  -2.65097e-04  -3.85651e-04  -5.95742e-04
755.000000   2.39061e-04   8.67339e-05  -9.69098e-05  -2.66362e-04  -3.86599e-04  -5.96269e-04
756.000000   2.38902e-04   8.66848e-05  -9.69996e-05  -2.66283e-04  -3.85987e-04  -5.94989e-04
757.000000   2.38946e-04   8.70327e-05  -9.64648e-05  -2.65555e-04  -3.84784e-04  -5.93172e-04
758.000000   2.36980e-04   8.53128e-05  -9.78696e-05  -2.66566e-04  -3.85359e-04  -5.93216e-04
759.000000   2.38156e-04   8.67240e-05  -9.61829e-05  -2.64649e-04  -3.83185e-04  -5.90623e-04
760.000000   2.37079e-04   8.58439e-05  -9.67876e-05  -2.65029e-04  -3.83438e-04  -5.90518e-04
761.000000   2.37799e-04   8.66439e-05  -9.55367e-05  -2.63387e-04  -3.81725e-04  -5.88540e-04
762.000000   2.37144e-04   8.60127e-05  -9.55875e-05  -2.62975e-04  -3.81459e-04  -5.88217e-04
763.000000   2.37183e-04   8.62414e-05  -9.48164e-05  -2.62094e-04  -3.81040e-04  -5.88307e-04
764.000000   2.38291e-04   8.73706e-05  -9.35668e-05  -2.60664e-04  -3.79895e-04  -5.87737e-04
765.000000   2.37994e-04   8.70223e-05  -9.41384e-05  -2.61086e-04  -3.80300e-04  -5.88424e-04
766.000000   2.38182e-04   8.72281e-05  -9.42164e-05  -2.61140e-04  -3.80178e-04  -5.88348e-04
767.000000   2.38660e-04   8.77748e-05  -9.38397e-05  -2.60802e-04  -3.79547e-04  -5.87398e-04
768.000000   2.37890e-04   8.73296e-05  -9.42572e-05  -2.61377e-04  -3.79832e-04  -5.87210e-04
769.000000   2.38438e-04   8.84962e-05  -9.28708e-05  -2.60262e-04  -3.78663e-04  -5.85798e-04
770.000000   2.36879e-04   8.73221e-05  -9.39052e-05  -2.61265e-04  -3.79417e-04  -5.86084e-04
771.000000   2.36917e-04   8.75276e-05  -9.36691e-05  -2.60817e-04  -3.78476e-04  -5.84351e-04
772.000000   2.37269e-04   8.79535e-05  -9.32572e-05  -2.60301e-04  -3.77499e-04  -5.82638e-04
773.000000   2.35085e-04   8.55888e-05  -9.55789e-05  -2.62443e-04  -3.79325e-04  -5.83928e-04
774.000000   2.34697e-04   8.49269e-05  -9.59968e-05  -2.62404e-04  -3.79215e-04  -5.83649e-04
775.000000   2.35662e-04   8.55983e-05  -9.50067e-05  -2.60965e-04  -3.77845e-04  -5.82419e-04
776.000000   2.34666e-04   8.43816e-05  -9.60013e-05  -2.61823e-04  -3.79015e-04  -5.84098e-04
777.000000   2.36007e-04   8.56193e-05  -9.46660e-05  -2.60508e-04  -3.78049e-04  -5.83692e-04
778.000000   2.37287e-04   8.69883e-05  -9.32637e-05  -2.59265e-04  -3.77008e-04  -5.82949e-04
779.000000   2.36876e-04   8.67171e-05  -9.34281e-05  -2.59435e-04  -3.77212e-04  -5.83219e-04
780.000000   2.36091e-04   8.62761e-05  -9.36450e-05  -2.59740e-04  -3.77612e-04  -5.83669e-04
781.000000   2.35713e-04   8.61154e-05  -9.37635e-05  -2.59847e-04  -3.77612e-04  -5.83476e-04
782.000000   2.35797e-04   8.63425e-05  -9.35990e-05  -2.59749e-04  -3.77307e-04  -5.82806e-04
783.000000   2.35575e-04   8.61107e-05  -9.39100e-05  -2.59950e-04  -3.77093e-04  -5.81926e-04
784.000000   2.35608e-04   8.62318e-05  -9.37907e-05  -2.59575e-04  -3.76230e-04  -5.80221e-04
785.000000   2.34795e-04   8.55926e-05  -9.43238e-05  -2.59648e-04  -3.75903e-04  -5.79312e-04
786.000000   2.34087e-04   8.51402e-05  -9.45236e-05  -2.59268e-04  -3.75241e-04  -5.78331e-04
787.000000   2.32822e-04   8.39682e-05  -9.56044e-05  -2.59918e-04  -3.75588e-04  -5.78381e-04
788.000000   2.34230e-04   8.54825e-05  -9.39864e-05  -2.58212e-04  -3.73848e-04  -5.76654e-04
789.000000   2.34383e-04   8.56073e-05  -9.36012e-05  -2.57826e-04  -3.73815e-04  -5.77168e-04
790.000000   2.34976e-04   8.63545e-05  -9.24125e-05  -2.56855e-04  -3.73369e-04  -5.77364e-04
791.000000   2.35382e-04   8.70237e-05  -9.14538e-05  -2.56357e-04  -3.73443e-04  -5.78007e-04
792.000000   2.34908e-04   8.67821e-05  -9.14100e-05  -2.56552e-04  -3.74029e-04  -5.79094e-04
793.000000   2.36054e-04   8.79429e-05  -9.01835e-05  -2.55266e-04  -3.72736e-04  -5.77931e-04
794.000000   2.36297e-04   8.78697e-05  -9.06091e-05  -2.55510e-04  -3.72512e-04  -5.77346e-04
795.000000   2.35553e-04   8.67287e-05  -9.21820e-05  -2.56889e-04  -3.73266e-04  -5.77384e-04
796.000000   2.35057e-04   8.58399e-05  -9.34283e-05  -2.57944e-04  -3.73644e-04  -5.76788e-04
797.000000   2.34329e-04   8.50323e-05  -9.42056e-05  -2.58407e-04  -3.73864e-04  -5.76604e-04
798.000000   2.33862e-04   8.48588e-05  -9.40539e-05  -2.57822e-04  -3.73184e-04  -5.75683e-04
799.000000   2.33270e-04   8.46475e-05  -9.39924e-05  -2.57463e-04  -3.72709e-04  -5.74908e-04
800.000000   2.32840e-04   8.46285e-05  -9.37762e-05  -2.57144e-04  -3.72392e-04  -5.74531e-04
